restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
1653a7ff-cb75-4303-b780-0580642c5974;Primo Rico;Primo Rico Intermares Av. Oceano Atlântico (83) 98820-1132 Cabedelo PB cardapio pedido delivery;;red;32;primo-rico.ueniweb.com;organic;Self Service sem Balança - Restaurante - Primo Rico | Cabedelo;https://primo-rico.ueniweb.com/products/restaurante/self-service-sem-balanca-26569205;
1653a7ff-cb75-4303-b780-0580642c5974;Primo Rico;Primo Rico Intermares Av. Oceano Atlântico (83) 98820-1132 Cabedelo PB cardapio pedido delivery;;red;20;instagram;organic;Na beira de uma das praias urbanas mais lindas do Brasil ...;https://instagram.com/reel/DYmlRy2hDNR;instagram_reel_not_profile|instagram_profile_not_canonicalizable
1653a7ff-cb75-4303-b780-0580642c5974;Primo Rico;Primo Rico Intermares Av. Oceano Atlântico (83) 98820-1132 Cabedelo PB cardapio pedido delivery;;red;16;wanderboat.ai;organic;Primo Rico - Av. Oceano Atlântico, S/N;https://wanderboat.ai/restaurants/brazil/regi%C3%A3o-geogr%C3%A1fica-imediata-de-jo%C3%A3o-pessoa/primo-rico/yKzD2sppSEWiKARUeirFWg;city_not_confirmed
f90edcb3-31a7-4922-9bdd-930817bba3c9;Espetinho da praia Intermares;Espetinho da praia Intermares Intermares Av. Oceano Atlântico (83) 2182-4436 Cabedelo PB cardapio pedido delivery;yes;green;116;anota_ai;organic;Espetinho da Praia | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/espetinho-da-praia-3;
f90edcb3-31a7-4922-9bdd-930817bba3c9;Espetinho da praia Intermares;Espetinho da praia Intermares Intermares Av. Oceano Atlântico (83) 2182-4436 Cabedelo PB cardapio pedido delivery;;yellow;48;tripadvisor;organic;Espetinho da Praia - Restaurantes: Cabedelo;https://tripadvisor.com.br/Restaurant_Review-g793398-d23007866-Reviews-Espetinho_da_Praia-Cabedelo_State_of_Paraiba.html;
f90edcb3-31a7-4922-9bdd-930817bba3c9;Espetinho da praia Intermares;Espetinho da praia Intermares Intermares Av. Oceano Atlântico (83) 2182-4436 Cabedelo PB cardapio pedido delivery;;red;34;facebook;organic;Espetinho da praia intermares | Cabedelo PB;https://facebook.com/espetinhodapraiaoficial/?locale=pt_BR;
f90edcb3-31a7-4922-9bdd-930817bba3c9;Espetinho da praia Intermares;Espetinho da praia Intermares Intermares Av. Oceano Atlântico (83) 2182-4436 Cabedelo PB cardapio pedido delivery;;red;34;tiktok.com;organic;O Bar Mais Badalado de João Pessoa: Espetinho da Praia;https://tiktok.com/@paraibana24horas/video/7504774145943801093;
f90edcb3-31a7-4922-9bdd-930817bba3c9;Espetinho da praia Intermares;Espetinho da praia Intermares Intermares Av. Oceano Atlântico (83) 2182-4436 Cabedelo PB cardapio pedido delivery;;red;20;facebook;organic;Se você é apaixonado por boa comida e está em busca de ...;https://facebook.com/espetinhodapraiaoficial/videos/se-voc%C3%AA-%C3%A9-apaixonado-por-boa-comida-e-est%C3%A1-em-busca-de-novas-experi%C3%AAncias-aqui-%C3%A9/1243024980408179;city_not_confirmed
f90edcb3-31a7-4922-9bdd-930817bba3c9;Espetinho da praia Intermares;Espetinho da praia Intermares Intermares Av. Oceano Atlântico (83) 2182-4436 Cabedelo PB cardapio pedido delivery;;red;12;wanderboat.ai;organic;Espetinho da praia Intermares - Av. Oceano Atlântico, 1972;https://wanderboat.ai/restaurants/brazil/regi%C3%A3o-geogr%C3%A1fica-imediata-de-jo%C3%A3o-pessoa/espetinho-da-praia-intermares/dWYRbBVBR8qRNVLnjL-eig;city_not_confirmed
f90edcb3-31a7-4922-9bdd-930817bba3c9;Espetinho da praia Intermares;Espetinho da praia Intermares Intermares Av. Oceano Atlântico (83) 2182-4436 Cabedelo PB cardapio pedido delivery;;red;2;instagram;organic;O sabor do nosso gastrobar agora vai até você! Isso mesmo: o ...;https://instagram.com/reel/DRzy_x2kb_g;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
f90edcb3-31a7-4922-9bdd-930817bba3c9;Espetinho da praia Intermares;Espetinho da praia Intermares Intermares Av. Oceano Atlântico (83) 2182-4436 Cabedelo PB cardapio pedido delivery;;red;-6;instagram;organic;"ESPETINHO DA PRAIA on Instagram: ""Se você tá com ...";https://instagram.com/reel/DESYh3FNpJi;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
a43626c7-89fe-497c-940e-ffeabc8475fb;Bar e Restaurante do Sumé;Bar e Restaurante do Sumé Vila Sao Joao Av. Oceano Atlântico (83) 3011-0124 Cabedelo PB cardapio pedido delivery;yes;yellow;78;menudino;organic;Delivery de Restaurante em Sumé;https://menudino.com/delivery/sume-pb/restaurante;brand_not_confirmed|city_not_confirmed
a43626c7-89fe-497c-940e-ffeabc8475fb;Bar e Restaurante do Sumé;Bar e Restaurante do Sumé Vila Sao Joao Av. Oceano Atlântico (83) 3011-0124 Cabedelo PB cardapio pedido delivery;;yellow;75;instagram;organic;Sumé | Bar e Restaurante (@bardosumepb) · Cabedelo, PB;https://instagram.com/bardosumepb;
a43626c7-89fe-497c-940e-ffeabc8475fb;Bar e Restaurante do Sumé;Bar e Restaurante do Sumé Vila Sao Joao Av. Oceano Atlântico (83) 3011-0124 Cabedelo PB cardapio pedido delivery;;yellow;72;anota_ai;organic;Estação 412 restaurante | Delivery em Sumé - Pedidos Anota aí;https://pedido.anota.ai/loja/estacao-412-restaurante-1;brand_not_confirmed|city_not_confirmed
a43626c7-89fe-497c-940e-ffeabc8475fb;Bar e Restaurante do Sumé;Bar e Restaurante do Sumé Vila Sao Joao Av. Oceano Atlântico (83) 3011-0124 Cabedelo PB cardapio pedido delivery;;red;8;tripadvisor;organic;SUMÉ BAR E RESTAURANTE, Cabedelo - City Center;https://tripadvisor.com.br/Restaurant_Review-g793398-d5367262-Reviews-Sume_Bar_e_Restaurante-Cabedelo_State_of_Paraiba.html;brand_not_confirmed
a43626c7-89fe-497c-940e-ffeabc8475fb;Bar e Restaurante do Sumé;Bar e Restaurante do Sumé Vila Sao Joao Av. Oceano Atlântico (83) 3011-0124 Cabedelo PB cardapio pedido delivery;;red;6;ze.delivery;organic;Delivery de em Cabedelo - PB;https://ze.delivery/em/cabedelo-pb;brand_not_confirmed
a43626c7-89fe-497c-940e-ffeabc8475fb;Bar e Restaurante do Sumé;Bar e Restaurante do Sumé Vila Sao Joao Av. Oceano Atlântico (83) 3011-0124 Cabedelo PB cardapio pedido delivery;;red;2;cabedelo.pb.gov.br;organic;Bar e Restaurante do Sumé | Prefeitura de Cabedelo;https://cabedelo.pb.gov.br/ondecomer/bar-e-restaurante-do-sume;brand_not_confirmed
a43626c7-89fe-497c-940e-ffeabc8475fb;Bar e Restaurante do Sumé;Bar e Restaurante do Sumé Vila Sao Joao Av. Oceano Atlântico (83) 3011-0124 Cabedelo PB cardapio pedido delivery;;red;-16;pedizap.com.br;organic;Pedizap - Monte seu Cardápio e Receba os Pedidos via ...;https://pedizap.com.br;brand_not_confirmed|city_not_confirmed
a43626c7-89fe-497c-940e-ffeabc8475fb;Bar e Restaurante do Sumé;Bar e Restaurante do Sumé Vila Sao Joao Av. Oceano Atlântico (83) 3011-0124 Cabedelo PB cardapio pedido delivery;;red;-16;nuvemenu.com.br;organic;NuveMenu | Cardápio Digital com QR Code e Reservas para ...;https://nuvemenu.com.br;brand_not_confirmed|city_not_confirmed
1eca2999-0514-4887-b108-dc65ae31e6b6;Churrascaria do Caicó;Churrascaria do Caicó Av. Pastor José Alves de Oliveira R Cabedelo PB cardapio pedido delivery;yes;green;86;instadelivery;organic;Melhores delivery de Cabedelo;https://portal.instadelivery.com.br/cabedelo;brand_not_confirmed
1eca2999-0514-4887-b108-dc65ae31e6b6;Churrascaria do Caicó;Churrascaria do Caicó Av. Pastor José Alves de Oliveira R Cabedelo PB cardapio pedido delivery;;red;14;cabedelo.mylinq.com.br;organic;Churrascaria do Caicó: Carnes Delivery em CABEDELO PB;https://cabedelo.mylinq.com.br/churrascaria-do-caic%C3%B3-cabedelo-telelista-2218972.htm;brand_not_confirmed
1eca2999-0514-4887-b108-dc65ae31e6b6;Churrascaria do Caicó;Churrascaria do Caicó Av. Pastor José Alves de Oliveira R Cabedelo PB cardapio pedido delivery;;red;14;cabedelo.mylinq.com.br;organic;Churrascaria Delivery em CABEDELO PB - R;https://cabedelo.mylinq.com.br/churrascaria-do-caic%C3%B3-cabedelo-telelista-2218945.htm;brand_not_confirmed
1eca2999-0514-4887-b108-dc65ae31e6b6;Churrascaria do Caicó;Churrascaria do Caicó Av. Pastor José Alves de Oliveira R Cabedelo PB cardapio pedido delivery;;red;8;tripadvisor;organic;CHURRASCARIA DO CAICO, Cabedelo - City Center;https://tripadvisor.com.br/Restaurant_Review-g793398-d5384052-Reviews-Churrascaria_Do_Caico-Cabedelo_State_of_Paraiba.html;brand_not_confirmed
1eca2999-0514-4887-b108-dc65ae31e6b6;Churrascaria do Caicó;Churrascaria do Caicó Av. Pastor José Alves de Oliveira R Cabedelo PB cardapio pedido delivery;;red;2;guiadoturismobrasil.com;organic;Churrascaria do Caicó | Gastronomia - Cabedelo - PB;https://guiadoturismobrasil.com/gastronomia/3/churrascaria/16/PB/cabedelo/591/churrascaria-do-caico/35066;brand_not_confirmed
1eca2999-0514-4887-b108-dc65ae31e6b6;Churrascaria do Caicó;Churrascaria do Caicó Av. Pastor José Alves de Oliveira R Cabedelo PB cardapio pedido delivery;;red;2;vendaagora.com;organic;churrascaria do caico - cabedelo pb;https://vendaagora.com/churrascariadocaico;brand_not_confirmed
1eca2999-0514-4887-b108-dc65ae31e6b6;Churrascaria do Caicó;Churrascaria do Caicó Av. Pastor José Alves de Oliveira R Cabedelo PB cardapio pedido delivery;;red;2;facebook;organic;Churrascaria Do Caicó - Home;https://facebook.com/pages/Churrascaria-Do-Caic%C3%B3/108627252652306;brand_not_confirmed
1eca2999-0514-4887-b108-dc65ae31e6b6;Churrascaria do Caicó;Churrascaria do Caicó Av. Pastor José Alves de Oliveira R Cabedelo PB cardapio pedido delivery;;red;-20;wanderboat.ai;organic;Churrascaria do Caicó - R - Av. Pastor José Alves de ...;https://wanderboat.ai/restaurants/brazil/regi%C3%A3o-geogr%C3%A1fica-imediata-de-jo%C3%A3o-pessoa/churrascaria-do-caic%C3%B3/XyPY6NnsSI6a1ZDrIKMPHQ;brand_not_confirmed|city_not_confirmed
f917b01d-4f06-48a7-9bba-fcb85f0201c7;Mega Pizza;Mega Pizza Intermares Av. Mar Vermelho (83) 3248-2118 Cabedelo PB cardapio pedido delivery;yes;yellow;72;anota_ai;organic;Mega Pizza | Delivery em Rio Largo | Pedido online;https://pedido.anota.ai/loja/mega-pizzaria-delivery;brand_not_confirmed|city_not_confirmed
f917b01d-4f06-48a7-9bba-fcb85f0201c7;Mega Pizza;Mega Pizza Intermares Av. Mar Vermelho (83) 3248-2118 Cabedelo PB cardapio pedido delivery;;yellow;65;instagram;organic;Mega Pizza e Massas (@megapizza1);https://instagram.com/megapizza1;city_not_confirmed
f917b01d-4f06-48a7-9bba-fcb85f0201c7;Mega Pizza;Mega Pizza Intermares Av. Mar Vermelho (83) 3248-2118 Cabedelo PB cardapio pedido delivery;;red;14;facebook;organic;Mega Pizza | Cabedelo PB;https://facebook.com/megapizzaintermares/?locale=pt_BR;brand_not_confirmed
f917b01d-4f06-48a7-9bba-fcb85f0201c7;Mega Pizza;Mega Pizza Intermares Av. Mar Vermelho (83) 3248-2118 Cabedelo PB cardapio pedido delivery;;red;2;vendaagora.com;organic;mega pizza - intermares - cabedelo - pb;https://vendaagora.com/megapizza;brand_not_confirmed
f917b01d-4f06-48a7-9bba-fcb85f0201c7;Mega Pizza;Mega Pizza Intermares Av. Mar Vermelho (83) 3248-2118 Cabedelo PB cardapio pedido delivery;;red;-4;duogourmet.com.br;organic;Mega Pizza Cabedelo;https://duogourmet.com.br/restaurantes/cabedelo/mega-pizza;brand_not_confirmed
f917b01d-4f06-48a7-9bba-fcb85f0201c7;Mega Pizza;Mega Pizza Intermares Av. Mar Vermelho (83) 3248-2118 Cabedelo PB cardapio pedido delivery;;red;-8;megapizzams.com.br;organic;Minha Pizza - Mega Pizza MS - Peça Online!;https://megapizzams.com.br/montar/pizzas;brand_not_confirmed|city_not_confirmed
f917b01d-4f06-48a7-9bba-fcb85f0201c7;Mega Pizza;Mega Pizza Intermares Av. Mar Vermelho (83) 3248-2118 Cabedelo PB cardapio pedido delivery;;red;-8;megapizza.com.br;organic;Mega pizza Cardápio - Delivery de Pizza em Porto Alegre;https://megapizza.com.br;brand_not_confirmed|city_not_confirmed
f917b01d-4f06-48a7-9bba-fcb85f0201c7;Mega Pizza;Mega Pizza Intermares Av. Mar Vermelho (83) 3248-2118 Cabedelo PB cardapio pedido delivery;;red;-42;instagram;organic;UMA DAS PIZZARIAS MAIS BEM AVALIADAS DE JOÃO ...;https://instagram.com/reel/DKP8whNJOr4;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
0aab67a1-5843-4fe8-933a-45b0f8a67321;Sport Marina;Sport Marina Areia Dourada Av. Pastor José Alves de Oliveira (83) 3228-3500 Cabedelo PB cardapio pedido delivery;yes;yellow;79;instagram;organic;Verano Praia Bar (@veranopraiabar);https://instagram.com/veranopraiabar;
0aab67a1-5843-4fe8-933a-45b0f8a67321;Sport Marina;Sport Marina Areia Dourada Av. Pastor José Alves de Oliveira (83) 3228-3500 Cabedelo PB cardapio pedido delivery;;yellow;68;instadelivery;organic;Melhores delivery de Cabedelo;https://portal.instadelivery.com.br/cabedelo;brand_not_confirmed|name_not_confirmed
0aab67a1-5843-4fe8-933a-45b0f8a67321;Sport Marina;Sport Marina Areia Dourada Av. Pastor José Alves de Oliveira (83) 3228-3500 Cabedelo PB cardapio pedido delivery;;yellow;62;anota_ai;organic;restaurante clássic mar | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/restaurante-classic-mar-1;brand_not_confirmed|name_not_confirmed
0aab67a1-5843-4fe8-933a-45b0f8a67321;Sport Marina;Sport Marina Areia Dourada Av. Pastor José Alves de Oliveira (83) 3228-3500 Cabedelo PB cardapio pedido delivery;;red;40;tripadvisor;organic;Sport Marina - Restaurantes: João Pessoa;https://tripadvisor.com.br/Restaurant_Review-g303428-d8809412-Reviews-Sport_Marina-Joao_Pessoa_State_of_Paraiba.html;city_not_confirmed
0aab67a1-5843-4fe8-933a-45b0f8a67321;Sport Marina;Sport Marina Areia Dourada Av. Pastor José Alves de Oliveira (83) 3228-3500 Cabedelo PB cardapio pedido delivery;;red;14;instagram;organic;Esse rubacão de camarão é a perfeição sim! Cremoso e ...;https://instagram.com/p/DZdLexyRBIJ;instagram_p_not_profile|instagram_profile_not_canonicalizable
0aab67a1-5843-4fe8-933a-45b0f8a67321;Sport Marina;Sport Marina Areia Dourada Av. Pastor José Alves de Oliveira (83) 3228-3500 Cabedelo PB cardapio pedido delivery;;red;-24;cabedelo.pb.gov.br;organic;Verano Praia Bar | Prefeitura de Cabedelo;https://cabedelo.pb.gov.br/ondecomer/verano-praia-bar;brand_not_confirmed|name_not_confirmed
0aab67a1-5843-4fe8-933a-45b0f8a67321;Sport Marina;Sport Marina Areia Dourada Av. Pastor José Alves de Oliveira (83) 3228-3500 Cabedelo PB cardapio pedido delivery;;red;-24;facebook;organic;Verano Praia Bar | Cabedelo PB;https://facebook.com/p/Verano-Praia-Bar-100076136391573;brand_not_confirmed|name_not_confirmed
0aab67a1-5843-4fe8-933a-45b0f8a67321;Sport Marina;Sport Marina Areia Dourada Av. Pastor José Alves de Oliveira (83) 3228-3500 Cabedelo PB cardapio pedido delivery;;red;-46;facebook;organic;Marca aí seus amigos que precisam saber disso! O ...;https://facebook.com/hojetemjp/videos/marca-a%C3%AD-seus-amigos-que-precisam-saber-dissoo-ilhadouradarestaurante-fica-local/875636845442688;brand_not_confirmed|name_not_confirmed|city_not_confirmed
10f71936-a4b9-4c9b-b2c4-d1c709081a93;Bar e Restaurante do Pessoinha;Bar e Restaurante do Pessoinha Forte Velho PB-011 (83) 98127-1419 Cabedelo PB cardapio pedido delivery;yes;yellow;53;instagram;organic;Bar/Restaurante do Pessoinha (@bardopessoinha);https://instagram.com/bardopessoinha;city_not_confirmed
10f71936-a4b9-4c9b-b2c4-d1c709081a93;Bar e Restaurante do Pessoinha;Bar e Restaurante do Pessoinha Forte Velho PB-011 (83) 98127-1419 Cabedelo PB cardapio pedido delivery;;red;20;tripadvisor;organic;BAR E RESTAURANTE DO PESSOINHA, Santa Rita;https://tripadvisor.com.br/Restaurant_Review-g2342969-d16742445-Reviews-Bar_e_Restaurante_do_Pessoinha-Santa_Rita_State_of_Paraiba.html;city_not_confirmed
10f71936-a4b9-4c9b-b2c4-d1c709081a93;Bar e Restaurante do Pessoinha;Bar e Restaurante do Pessoinha Forte Velho PB-011 (83) 98127-1419 Cabedelo PB cardapio pedido delivery;;red;14;trilhasdospotiguaras.pb.gov.br;organic;Bar do Pessoinha - Na Trilha dos Potiguaras;http://trilhasdospotiguaras.pb.gov.br/pt-br/destinos-e-trilhas/forte-velho/bar-do-pessoinha;city_not_confirmed
10f71936-a4b9-4c9b-b2c4-d1c709081a93;Bar e Restaurante do Pessoinha;Bar e Restaurante do Pessoinha Forte Velho PB-011 (83) 98127-1419 Cabedelo PB cardapio pedido delivery;;red;14;youtube.com;organic;BAR E RESTAURANTE DO PESSOINHA EM FORTE VELHO ...;https://youtube.com/shorts/RqNNTxxCkew;city_not_confirmed
10f71936-a4b9-4c9b-b2c4-d1c709081a93;Bar e Restaurante do Pessoinha;Bar e Restaurante do Pessoinha Forte Velho PB-011 (83) 98127-1419 Cabedelo PB cardapio pedido delivery;;red;12;instagram;organic;"Forte Velho – PB on Instagram: ""O que tem em Forte Velho ...";https://instagram.com/reel/CkwRdfQg0k7;instagram_reel_not_profile|instagram_profile_not_canonicalizable
10f71936-a4b9-4c9b-b2c4-d1c709081a93;Bar e Restaurante do Pessoinha;Bar e Restaurante do Pessoinha Forte Velho PB-011 (83) 98127-1419 Cabedelo PB cardapio pedido delivery;;red;8;bar-e-restaurante-do-pessoinha.grubbio.com;organic;Bar e Restaurante do Pessoinha: A Hidden Gem in Santa Rita ...;https://bar-e-restaurante-do-pessoinha.grubbio.com;city_not_confirmed
10f71936-a4b9-4c9b-b2c4-d1c709081a93;Bar e Restaurante do Pessoinha;Bar e Restaurante do Pessoinha Forte Velho PB-011 (83) 98127-1419 Cabedelo PB cardapio pedido delivery;;red;-10;instagram;organic;Reel by Bar/Restaurante do Pessoinha (@bardopessoinha ...;https://instagram.com/reel/CTcVpY1nfbr;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
10f71936-a4b9-4c9b-b2c4-d1c709081a93;Bar e Restaurante do Pessoinha;Bar e Restaurante do Pessoinha Forte Velho PB-011 (83) 98127-1419 Cabedelo PB cardapio pedido delivery;;red;-16;pedizap.com.br;organic;Pedizap - Monte seu Cardápio e Receba os Pedidos via ...;https://pedizap.com.br;brand_not_confirmed|city_not_confirmed
9f1c7086-a96a-49c9-b537-9fb9565841fd;Ancoradouro Ponta de Campina;Ancoradouro Ponta de Campina Ponta de Campina R. Henrique Siqueira Cabedelo PB cardapio pedido delivery;yes;yellow;75;instagram;derived_instagram_handle;Instagram profile @ancoradourobsrjp;https://instagram.com/ancoradourobsrjp;
9f1c7086-a96a-49c9-b537-9fb9565841fd;Ancoradouro Ponta de Campina;Ancoradouro Ponta de Campina Ponta de Campina R. Henrique Siqueira Cabedelo PB cardapio pedido delivery;;yellow;53;instagram;organic;Ancoradouro Bar e Restaurante (@ancoradourobarjp);https://instagram.com/ancoradourobarjp;city_not_confirmed
9f1c7086-a96a-49c9-b537-9fb9565841fd;Ancoradouro Ponta de Campina;Ancoradouro Ponta de Campina Ponta de Campina R. Henrique Siqueira Cabedelo PB cardapio pedido delivery;;red;32;tripadvisor;organic;ANCORADOURO BAR E RESTAURANTE, João Pessoa;https://tripadvisor.com.br/Restaurant_Review-g303428-d23061657-Reviews-Ancoradouro_Bar_e_Restaurante-Joao_Pessoa_State_of_Paraiba.html;city_not_confirmed
9f1c7086-a96a-49c9-b537-9fb9565841fd;Ancoradouro Ponta de Campina;Ancoradouro Ponta de Campina Ponta de Campina R. Henrique Siqueira Cabedelo PB cardapio pedido delivery;;red;30;cabedelo.pb.gov.br;organic;Ancoradouro Bar e Restaurante | Prefeitura de Cabedelo;https://cabedelo.pb.gov.br/ondecomer/ancoradouro-bar-e-restaurante;
9f1c7086-a96a-49c9-b537-9fb9565841fd;Ancoradouro Ponta de Campina;Ancoradouro Ponta de Campina Ponta de Campina R. Henrique Siqueira Cabedelo PB cardapio pedido delivery;;red;12;instagram;organic;o Ancoradouro Bar e Restaurante, na praia de Ponta ...;https://instagram.com/reel/DRazdsxDNSG;instagram_reel_not_profile|instagram_profile_not_canonicalizable
9f1c7086-a96a-49c9-b537-9fb9565841fd;Ancoradouro Ponta de Campina;Ancoradouro Ponta de Campina Ponta de Campina R. Henrique Siqueira Cabedelo PB cardapio pedido delivery;;red;12;instagram;organic;Review do melhor caranguejo 🦀 @ancoradourobsrjp ...;https://instagram.com/reel/CoNCJdXIV4r;instagram_reel_not_profile|instagram_profile_not_canonicalizable
9f1c7086-a96a-49c9-b537-9fb9565841fd;Ancoradouro Ponta de Campina;Ancoradouro Ponta de Campina Ponta de Campina R. Henrique Siqueira Cabedelo PB cardapio pedido delivery;;red;8;duogourmet.com.br;organic;Ancoradouro (Ponta de Campina) João Pessoa;https://duogourmet.com.br/restaurantes/joao-pessoa/ancoradouro-ponta-de-campina;city_not_confirmed
9f1c7086-a96a-49c9-b537-9fb9565841fd;Ancoradouro Ponta de Campina;Ancoradouro Ponta de Campina Ponta de Campina R. Henrique Siqueira Cabedelo PB cardapio pedido delivery;;red;-10;instagram;organic;Nova unidade #Ancoradouro 💙 R Henrique Siqueira, 242 ...;https://instagram.com/p/CV05exZNKQM;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
