restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
cec28f47-fb35-4c1b-af88-4af762996479;TCF - The Cheeseburguer Factory - Unidade Cabedelo;TCF - The Cheeseburguer Factory - Unidade Cabedelo Sl A15 - Ponta de Campina Av. Oceano Atlântico Cabedelo PB Instagram;;red;-19;instagram;organic;como pessoense, esses são meus lugares favoritos no verão ...;https://instagram.com/reel/DS5rBYMD_py;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
67b9591e-9ba2-4db0-b81f-4cd2d45d03ad;Hora Da Pizza;Hora Da Pizza Lot. Oceania VI R. Arco Íris (83) 99355-8904 Cabedelo PB Instagram;yes;yellow;114;instagram;organic;HoradaPizzaDelivery (@horadapizzaa_);https://instagram.com/horadapizzaa_;
67b9591e-9ba2-4db0-b81f-4cd2d45d03ad;Hora Da Pizza;Hora Da Pizza Lot. Oceania VI R. Arco Íris (83) 99355-8904 Cabedelo PB Instagram;;yellow;98;instagram;organic;Toda Hora Pizza (@todahorapizza);https://instagram.com/todahorapizza;city_not_confirmed
67b9591e-9ba2-4db0-b81f-4cd2d45d03ad;Hora Da Pizza;Hora Da Pizza Lot. Oceania VI R. Arco Íris (83) 99355-8904 Cabedelo PB Instagram;;red;5;instagram;organic;Aiaiaii Delícia 🍕😍;https://instagram.com/p/DA7P2fgphjf/?hl=zh-cn;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
67b9591e-9ba2-4db0-b81f-4cd2d45d03ad;Hora Da Pizza;Hora Da Pizza Lot. Oceania VI R. Arco Íris (83) 99355-8904 Cabedelo PB Instagram;;red;3;instagram;organic;A melhor pizza a partir de R$ 29,90! . Vem 📍Estamos na ...;https://instagram.com/p/DA4NaqvxV7G;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
67b9591e-9ba2-4db0-b81f-4cd2d45d03ad;Hora Da Pizza;Hora Da Pizza Lot. Oceania VI R. Arco Íris (83) 99355-8904 Cabedelo PB Instagram;;red;3;instagram;organic;"I ❤️ Pizza on Instagram: "" É oficial: a ILove Pizza PB já abriu ...";https://instagram.com/reel/DWzgo9jDd-q;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
67b9591e-9ba2-4db0-b81f-4cd2d45d03ad;Hora Da Pizza;Hora Da Pizza Lot. Oceania VI R. Arco Íris (83) 99355-8904 Cabedelo PB Instagram;;red;1;instagram;organic;A Hora di Pizza está chegando para conquistar a Zona Sul ...;https://instagram.com/p/DO0tJKGDbzO;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
67b9591e-9ba2-4db0-b81f-4cd2d45d03ad;Hora Da Pizza;Hora Da Pizza Lot. Oceania VI R. Arco Íris (83) 99355-8904 Cabedelo PB Instagram;;red;-1;instagram;organic;Não perde tempo e vem logo experimentar o sabor exclusivo ...;https://instagram.com/reel/DYXtDTPzWQC;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
67b9591e-9ba2-4db0-b81f-4cd2d45d03ad;Hora Da Pizza;Hora Da Pizza Lot. Oceania VI R. Arco Íris (83) 99355-8904 Cabedelo PB Instagram;;red;-3;instagram;organic;A melhor pizza de Cabedelo tá passando na sua telinha ❤️ ...;https://instagram.com/reel/DXKxfcnCTQ1;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
35c95d02-3a7b-480d-8061-b276ee281fca;Pizza Família Cipriano;Pizza Família Cipriano Intermares R. Golfo Danzig (83) 98153-5458 Cabedelo PB Instagram;yes;yellow;122;instagram;organic;Família Cipriano (@pizzariafamiliacipriano);https://instagram.com/pizzariafamiliacipriano;
35c95d02-3a7b-480d-8061-b276ee281fca;Pizza Família Cipriano;Pizza Família Cipriano Intermares R. Golfo Danzig (83) 98153-5458 Cabedelo PB Instagram;;yellow;104;instagram;organic;Mostrando o porque você deve vir conhecer a Cipriano ...;https://instagram.com/ciprianopizza/reel/DZ3JHQjJH8A;city_not_confirmed
35c95d02-3a7b-480d-8061-b276ee281fca;Pizza Família Cipriano;Pizza Família Cipriano Intermares R. Golfo Danzig (83) 98153-5458 Cabedelo PB Instagram;;yellow;104;instagram;organic;Cipriano Pizza & Panino (@ciprianopizza);https://instagram.com/ciprianopizza;city_not_confirmed
35c95d02-3a7b-480d-8061-b276ee281fca;Pizza Família Cipriano;Pizza Família Cipriano Intermares R. Golfo Danzig (83) 98153-5458 Cabedelo PB Instagram;;red;38;facebook;organic;Pizza Família Cipriano | Cabedelo PB;https://facebook.com/61586869958623?locale=fr_CA;
35c95d02-3a7b-480d-8061-b276ee281fca;Pizza Família Cipriano;Pizza Família Cipriano Intermares R. Golfo Danzig (83) 98153-5458 Cabedelo PB Instagram;;red;35;instagram;organic;UMA DAS PIZZARIAS MAIS BEM AVALIADAS DE JOÃO ...;https://instagram.com/reel/DKP8whNJOr4;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
35c95d02-3a7b-480d-8061-b276ee281fca;Pizza Família Cipriano;Pizza Família Cipriano Intermares R. Golfo Danzig (83) 98153-5458 Cabedelo PB Instagram;;red;34;instagram;organic;Eu Quero Pizza - Food Truck 🍕 (@euqueropizzafoodtruck);https://instagram.com/euqueropizzafoodtruck;brand_not_confirmed|name_not_confirmed|city_not_confirmed
35c95d02-3a7b-480d-8061-b276ee281fca;Pizza Família Cipriano;Pizza Família Cipriano Intermares R. Golfo Danzig (83) 98153-5458 Cabedelo PB Instagram;;red;16;wanderboat.ai;organic;Pizza Família Cipriano;https://wanderboat.ai/restaurants/brazil/regi%C3%A3o-geogr%C3%A1fica-imediata-de-jo%C3%A3o-pessoa/pizza-fam%C3%ADlia-cipriano/T-7YmD6aSUKgiKYG1SrGgQ;city_not_confirmed
35c95d02-3a7b-480d-8061-b276ee281fca;Pizza Família Cipriano;Pizza Família Cipriano Intermares R. Golfo Danzig (83) 98153-5458 Cabedelo PB Instagram;;red;-15;instagram;organic;A melhor pizza a partir de R$ 29,90! . Vem 📍Estamos na ...;https://instagram.com/p/DA4NaqvxV7G;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
a6bf4269-0471-4d9f-b207-0adfc6308285;Seu Jerônimo;Seu Jerônimo Cabedelo R. Virginia Maria Nogueira Gadelha Pimentel - Lot. Bela Vista (83) 98746-8640 Cabedelo PB Instagram;yes;yellow;128;instagram;organic;Seu Jerônimo (@seujeronimo_) · Cabedelo, PB;https://instagram.com/seujeronimo_/reels;
a6bf4269-0471-4d9f-b207-0adfc6308285;Seu Jerônimo;Seu Jerônimo Cabedelo R. Virginia Maria Nogueira Gadelha Pimentel - Lot. Bela Vista (83) 98746-8640 Cabedelo PB Instagram;;red;32;instagram;organic;Prefeitura de Cabedelo (@prefeituradecabedelo);https://instagram.com/prefeituradecabedelo;brand_not_confirmed|name_not_confirmed
a6bf4269-0471-4d9f-b207-0adfc6308285;Seu Jerônimo;Seu Jerônimo Cabedelo R. Virginia Maria Nogueira Gadelha Pimentel - Lot. Bela Vista (83) 98746-8640 Cabedelo PB Instagram;;red;32;instagram;organic;Maury Ribeiro (@blogdamaury);https://instagram.com/blogdamaury;brand_not_confirmed|name_not_confirmed
a6bf4269-0471-4d9f-b207-0adfc6308285;Seu Jerônimo;Seu Jerônimo Cabedelo R. Virginia Maria Nogueira Gadelha Pimentel - Lot. Bela Vista (83) 98746-8640 Cabedelo PB Instagram;;red;-15;instagram;organic;Cabedelo amanhã VOTA 2️⃣2️⃣✅ É @walbervirgolino e ...;https://instagram.com/p/DXA89wQDRwB/?__d=1soul%E6%BB%A1%E6%9C%88%E5%8F%B7%E5%A6%82%E4%BD%95%E5%85%BB%E7%B2%89%E2%9C%94%EF%B8%8F%2Bweixinle.com%2B%E2%AD%90%2B%2B%E9%AB%98%E8%8A%9D%E9%BA%BB%E5%88%86%E6%94%AF%E4%BB%98%E5%AE%9D%E5%8F%B7%E8%B4%AD%E4%B9%B0%E6%B8%A0%E9%81%93;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
a6bf4269-0471-4d9f-b207-0adfc6308285;Seu Jerônimo;Seu Jerônimo Cabedelo R. Virginia Maria Nogueira Gadelha Pimentel - Lot. Bela Vista (83) 98746-8640 Cabedelo PB Instagram;;red;-21;instagram;organic;"Prefeitura de Cabedelo on Instagram: ""Chegou o Cabedelo ...";https://instagram.com/reel/DaWUlWrgfYZ;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
a6bf4269-0471-4d9f-b207-0adfc6308285;Seu Jerônimo;Seu Jerônimo Cabedelo R. Virginia Maria Nogueira Gadelha Pimentel - Lot. Bela Vista (83) 98746-8640 Cabedelo PB Instagram;;red;-21;instagram;organic;Papai Noel chegando na Praça Intermares, no Bela Vista ...;https://instagram.com/reel/DDTYEBVxg9Q;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
a6bf4269-0471-4d9f-b207-0adfc6308285;Seu Jerônimo;Seu Jerônimo Cabedelo R. Virginia Maria Nogueira Gadelha Pimentel - Lot. Bela Vista (83) 98746-8640 Cabedelo PB Instagram;;red;-21;instagram;organic;Deus ainda tem grandes coisas para fazer EM CABEDELO ...;https://instagram.com/p/DXHPIMUjRkp/?__d=11;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
a6bf4269-0471-4d9f-b207-0adfc6308285;Seu Jerônimo;Seu Jerônimo Cabedelo R. Virginia Maria Nogueira Gadelha Pimentel - Lot. Bela Vista (83) 98746-8640 Cabedelo PB Instagram;;red;-21;instagram;organic;Diante da recente rotatividade na prefeitura de Cabedelo ...;https://instagram.com/p/DYDF_NchyzC;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
0f0b83e3-c399-4f1a-89d6-34cf485b2608;Rope Espetos;Rope Espetos Intermares Av. Oceano Atlântico (83) 98854-0926 Cabedelo PB Instagram;yes;yellow;110;instagram;organic;espetinhos / grill / caldos/ churrasco (@olivergrilleespetos);https://instagram.com/olivergrilleespetos;city_not_confirmed
0f0b83e3-c399-4f1a-89d6-34cf485b2608;Rope Espetos;Rope Espetos Intermares Av. Oceano Atlântico (83) 98854-0926 Cabedelo PB Instagram;;yellow;106;instagram;organic;Rope Espetos (@ropespetos);https://instagram.com/ropespetos;city_not_confirmed
0f0b83e3-c399-4f1a-89d6-34cf485b2608;Rope Espetos;Rope Espetos Intermares Av. Oceano Atlântico (83) 98854-0926 Cabedelo PB Instagram;;yellow;51;instagram;organic;Oliver Grill e Espetos;https://instagram.com/reel/DKh2jpSvy85;instagram_reel_not_profile|instagram_profile_not_canonicalizable
0f0b83e3-c399-4f1a-89d6-34cf485b2608;Rope Espetos;Rope Espetos Intermares Av. Oceano Atlântico (83) 98854-0926 Cabedelo PB Instagram;;red;43;instagram;organic;Hoje é dia de quarta em dobro no ROPE ESPETOS! ...;https://instagram.com/p/DBekZ6JynfB;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
0f0b83e3-c399-4f1a-89d6-34cf485b2608;Rope Espetos;Rope Espetos Intermares Av. Oceano Atlântico (83) 98854-0926 Cabedelo PB Instagram;;red;35;instagram;organic;Marca aí seus amigos que precisam ...;https://instagram.com/p/DXFfqgGgRKN/?__d=1%2F;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
0f0b83e3-c399-4f1a-89d6-34cf485b2608;Rope Espetos;Rope Espetos Intermares Av. Oceano Atlântico (83) 98854-0926 Cabedelo PB Instagram;;red;32;wanderboat.ai;organic;Rope Espetos in Av. Oceano Atlântico, 422 - Intermares, Cabedelo;https://wanderboat.ai/local-businesses/brazil/regi%C3%A3o-geogr%C3%A1fica-imediata-de-jo%C3%A3o-pessoa/rope-espetos/W_Uqwr_LSJyojZEQrxp8dw;
0f0b83e3-c399-4f1a-89d6-34cf485b2608;Rope Espetos;Rope Espetos Intermares Av. Oceano Atlântico (83) 98854-0926 Cabedelo PB Instagram;;red;16;instagram;organic;ESPETINHO DA PRAIA 👑 (@espetinhodapraia);https://instagram.com/espetinhodapraia;brand_not_confirmed|name_not_confirmed|city_not_confirmed
0f0b83e3-c399-4f1a-89d6-34cf485b2608;Rope Espetos;Rope Espetos Intermares Av. Oceano Atlântico (83) 98854-0926 Cabedelo PB Instagram;;red;-37;instagram;organic;Te esperamos no mais querido de intermares ...;https://instagram.com/p/CQjiGROtfp6;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
393e1305-e40d-4281-99c5-ebe01cc24c27;Açaí Jacaré Beach;Açaí Jacaré Beach Praia Do Jacare R. Clodoaldo Gouveia Cabedelo PB Instagram;yes;yellow;114;instagram;derived_instagram_handle;Instagram profile @acaijacarebeach;https://instagram.com/acaijacarebeach;
393e1305-e40d-4281-99c5-ebe01cc24c27;Açaí Jacaré Beach;Açaí Jacaré Beach Praia Do Jacare R. Clodoaldo Gouveia Cabedelo PB Instagram;;red;5;instagram;organic;Reel by AÇAI JACARÉ BEACH (@acaijacarebeach);https://instagram.com/p/C9f3WWwRybU;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
393e1305-e40d-4281-99c5-ebe01cc24c27;Açaí Jacaré Beach;Açaí Jacaré Beach Praia Do Jacare R. Clodoaldo Gouveia Cabedelo PB Instagram;;red;3;instagram;organic;"Terraço de taypa on Instagram: ""Se você ainda não conhece o ...";https://instagram.com/reel/DIZVVdNpxn1;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
393e1305-e40d-4281-99c5-ebe01cc24c27;Açaí Jacaré Beach;Açaí Jacaré Beach Praia Do Jacare R. Clodoaldo Gouveia Cabedelo PB Instagram;;red;-20;wanderboat.ai;organic;Açaí Jacaré Beach - R. Clodoaldo Gouveia, 214;https://wanderboat.ai/restaurants/brazil/regi%C3%A3o-geogr%C3%A1fica-imediata-de-jo%C3%A3o-pessoa/a%C3%A7a%C3%AD-jacar%C3%A9-beach/ZMHYdTyESdCqX58RDAFoPA;brand_not_confirmed|city_not_confirmed
0ca69331-2d1e-48f9-8401-dffb785df697;ESFIELDS;ESFIELDS Cabedelo Av. Oceano Atlântico - Ponta de Campina Cabedelo PB Instagram;yes;yellow;132;instagram;organic;ESFIELD´S (@esfieldsjp) · Cabedelo, PB;https://instagram.com/esfieldsjp;
0ca69331-2d1e-48f9-8401-dffb785df697;ESFIELDS;ESFIELDS Cabedelo Av. Oceano Atlântico - Ponta de Campina Cabedelo PB Instagram;;yellow;56;instagram;organic;SECULT Cabedelo/PB - Brasil (@secultcabedelo);https://instagram.com/secultcabedelo;brand_not_confirmed
0ca69331-2d1e-48f9-8401-dffb785df697;ESFIELDS;ESFIELDS Cabedelo Av. Oceano Atlântico - Ponta de Campina Cabedelo PB Instagram;;yellow;51;instagram;organic;Minha visita completa a @esfieldsjp ! Todos os produtos tem ...;https://instagram.com/reel/DV0t1APAD3N;instagram_reel_not_profile|instagram_profile_not_canonicalizable
0ca69331-2d1e-48f9-8401-dffb785df697;ESFIELDS;ESFIELDS Cabedelo Av. Oceano Atlântico - Ponta de Campina Cabedelo PB Instagram;;yellow;50;instagram;organic;Get Mall | Seu Shopping em Cabedelo (@getmall.oficial);https://instagram.com/getmall.oficial;brand_not_confirmed
0ca69331-2d1e-48f9-8401-dffb785df697;ESFIELDS;ESFIELDS Cabedelo Av. Oceano Atlântico - Ponta de Campina Cabedelo PB Instagram;;yellow;50;instagram;organic;Prefeitura de Cabedelo (@prefeituradecabedelo);https://instagram.com/prefeituradecabedelo;brand_not_confirmed
0ca69331-2d1e-48f9-8401-dffb785df697;ESFIELDS;ESFIELDS Cabedelo Av. Oceano Atlântico - Ponta de Campina Cabedelo PB Instagram;;red;35;instagram;organic;Esfields entrou na trend do estúdio Ghibli! O que achou ...;https://instagram.com/reel/DHy5B0gv2YQ;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
0ca69331-2d1e-48f9-8401-dffb785df697;ESFIELDS;ESFIELDS Cabedelo Av. Oceano Atlântico - Ponta de Campina Cabedelo PB Instagram;;red;35;instagram;organic;E aí, seu amor verdadeiro paga a conta ou divide com você ...;https://instagram.com/reel/C9KU1IvOIWr;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
0ca69331-2d1e-48f9-8401-dffb785df697;ESFIELDS;ESFIELDS Cabedelo Av. Oceano Atlântico - Ponta de Campina Cabedelo PB Instagram;;red;30;pedidoligesfihacaririoca.ccmpedidoonline.com.br;organic;Esfields - Intermares, Cabedelo - PB;https://pedidoligesfihacaririoca.ccmpedidoonline.com.br/franquias.php?cep=0&cidade=Cabedelo&uf=PB;
41451228-761b-4912-a7f7-c4407a1010bd;Barraca Do Anão;Barraca Do Anão Cabedelo Ponta de Campina Cabedelo PB Instagram;yes;yellow;51;instagram;organic;PRAIA PONTA DE MATOS, em Cabedelo, bem pertinho ...;https://instagram.com/p/CT-kzWIJ8Xr/?hl=pt;instagram_p_not_profile|instagram_profile_not_canonicalizable
41451228-761b-4912-a7f7-c4407a1010bd;Barraca Do Anão;Barraca Do Anão Cabedelo Ponta de Campina Cabedelo PB Instagram;;yellow;51;instagram;organic;Esta é uma praia linda que você precisa conhecer! Estou ...;https://instagram.com/reel/Cx3r54juBSJ;instagram_reel_not_profile|instagram_profile_not_canonicalizable
41451228-761b-4912-a7f7-c4407a1010bd;Barraca Do Anão;Barraca Do Anão Cabedelo Ponta de Campina Cabedelo PB Instagram;;red;-15;instagram;organic;Mais fotos de nossa aventura em Cabedelo-PB;https://instagram.com/p/DZvovQlGgHy/?img_index=2;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
41451228-761b-4912-a7f7-c4407a1010bd;Barraca Do Anão;Barraca Do Anão Cabedelo Ponta de Campina Cabedelo PB Instagram;;red;-15;instagram;organic;Esse mar… 🌊😮‍💨 João Pessoa, Cabedelo… minha PB ...;https://instagram.com/reel/DFAcQQXudhv;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
41451228-761b-4912-a7f7-c4407a1010bd;Barraca Do Anão;Barraca Do Anão Cabedelo Ponta de Campina Cabedelo PB Instagram;;red;-21;instagram;organic;Você conhece esta praia?? Pra quem não ...;https://instagram.com/p/CjTq6cEJqkM;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
41451228-761b-4912-a7f7-c4407a1010bd;Barraca Do Anão;Barraca Do Anão Cabedelo Ponta de Campina Cabedelo PB Instagram;;red;-21;instagram;organic;Verão pede lugar gostoso, né? E se for perto da praia, melhor ...;https://instagram.com/reel/DTS4UdHjsOf;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
41451228-761b-4912-a7f7-c4407a1010bd;Barraca Do Anão;Barraca Do Anão Cabedelo Ponta de Campina Cabedelo PB Instagram;;red;-21;instagram;organic;Por que ainda não superamos esse dia e esse mar! 31/12 ...;https://instagram.com/p/DTDEkSpDjyV;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
41451228-761b-4912-a7f7-c4407a1010bd;Barraca Do Anão;Barraca Do Anão Cabedelo Ponta de Campina Cabedelo PB Instagram;;red;-21;instagram;organic;"Lovina Ponta de Campina on Instagram: ""🎙️ “Bem-vindo ao ...";https://instagram.com/reel/DDKp-iJJ60x;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
7dfea73b-b593-4acf-8bf1-71a099224008;Pizza do Paulinho;Pizza do Paulinho Vila Sao Joao Av. Monsenhor José da Silva Coutinho (83) 98852-8675 Cabedelo PB Instagram;yes;yellow;132;instagram;organic;Pizza do Paulinho / Pizzaria em Cabedelo ...;https://instagram.com/pizzadopaulinhopb;
7dfea73b-b593-4acf-8bf1-71a099224008;Pizza do Paulinho;Pizza do Paulinho Vila Sao Joao Av. Monsenhor José da Silva Coutinho (83) 98852-8675 Cabedelo PB Instagram;;green;116;anota_ai;organic;Pizza do Paulinho | Delivery em CABEDELO - Pedidos Anota aí;https://pedido.anota.ai/loja/pizza-do-paulinho?referer=gbp_anota;
7dfea73b-b593-4acf-8bf1-71a099224008;Pizza do Paulinho;Pizza do Paulinho Vila Sao Joao Av. Monsenhor José da Silva Coutinho (83) 98852-8675 Cabedelo PB Instagram;;yellow;98;instagram;organic;𝐏𝐢𝐳𝐳𝐚𝐫𝐢𝐚 𝐝𝐨 𝐏𝐚𝐮𝐥𝐢𝐧𝐡𝐨 🍕 (@pizzaria_do_paulinho);https://instagram.com/pizzaria_do_paulinho/reels;city_not_confirmed
7dfea73b-b593-4acf-8bf1-71a099224008;Pizza do Paulinho;Pizza do Paulinho Vila Sao Joao Av. Monsenhor José da Silva Coutinho (83) 98852-8675 Cabedelo PB Instagram;;yellow;70;instagram;derived_instagram_handle;Instagram profile @oz;https://instagram.com/oz;derived_handle_brand_not_confirmed
7dfea73b-b593-4acf-8bf1-71a099224008;Pizza do Paulinho;Pizza do Paulinho Vila Sao Joao Av. Monsenhor José da Silva Coutinho (83) 98852-8675 Cabedelo PB Instagram;;yellow;57;instagram;organic;Na Pizza do Paulinho, cada detalhe é pensado pra entregar ...;https://instagram.com/reel/DOROznjDpfT;instagram_reel_not_profile|instagram_profile_not_canonicalizable
7dfea73b-b593-4acf-8bf1-71a099224008;Pizza do Paulinho;Pizza do Paulinho Vila Sao Joao Av. Monsenhor José da Silva Coutinho (83) 98852-8675 Cabedelo PB Instagram;;red;35;instagram;organic;Estaremos sempre a disposição de lhes oferecer o melhor!!!;https://instagram.com/p/DFtkjNkRmPt;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
